Feature ID	Taxon	Confidence
1c9725c0b76891408f98ea8bae116c77	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.8041885586784191
73a22c55c12902260c4331513e59edbd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7027379664412552
3bfe9686a01674c2de1603751c1513a9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.871381030964211
82ff8c9fae2c4f1f53dbb00d8d541a91	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.7469661178255622
9c2bb939a5ba85023d03bb90d0ecbd58	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9977634721900274
d5ea7129129afd0195babd3e9715a266	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8082770063098241
c344c48cdd5b989027596252ab4822cc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.8145127600333897
ca53152a09c571e9ffb1a42e3a0fe6d1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9989356713443688
d739495c5f29a4b8e4f824bd38e84af5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9981169239680237
be6fc3114590d2bac61c10645fcf72aa	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9987219597334723
32fef8b5df5264107c83ec793a56c8a1	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999880079317707
99c2d1093f73ac58626883a51f6ac82b	k__Bacteria	0.9999687730986626
3185e9cbcecc129a8b0d235c20427862	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9991891205430008
769b35cff943760c3b61748424b89057	k__Bacteria	0.9997454654017858
7f87ffd411176aa7f29647d046650475	k__Bacteria	0.9999592553094899
e34c3c804ca4c9e6d67c3ee7f5aae9f5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9022021819705331
951da9c05f56ad837e9c0d4db2a2bcb4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9973937253725309
6d25c45730ae6ad49fae84f2ca08871a	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.99670103707917
67dbf30400ac8f5ab2df32cd3665c3ce	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7577036603010536
4d65932748bcd708184ea39f5d29ed27	k__Bacteria	0.9999683731618688
975d3cce806644dfc8df627d41b438a9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9056287733048864
f2829284123a512c090e876fa37e03b8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9510787284741007
7090c56a3ffef53143b9b47f11662fd1	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__dolichum	0.9999999646163651
d1b93afa37bef47075d73f8c10fac4d1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9617336192265052
9db4c6c63cc07ef34bcfb663b4ad43a9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__	0.7377237199940053
c1e5379390168d0b8c46c9fc2a4f7f3e	k__Bacteria	0.9999657921215249
18d98be698861f56e7728d9b3248c211	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9927547992124564
506bbbeaea39ceb91961b5a89f8fec76	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7196075518598685
39e9114a130583fd0818e5e5e4c69351	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9998904336310387
d6b77e7573968a202c5cbaaca822cbfe	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7640801225072174
76cd77966025756d430b99f49a8a9780	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9953167587743866
2c63bbe9424bc0153c03fe42150eecda	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8674842162714138
9703f18fafa4955204aa87bfaab475ba	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7731022713404515
3e8796b4ca5e066ea3a8896a5d210466	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9830746934098153
9ae2e093d48ad6af51ab13992bf1ab27	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9979855134132749
1019328ffd9e013b362f3e51599c700f	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9701789296670238
f96001f1a97d695b860257d2144f2949	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9297037635314672
47d1b37138879dfc3e245cd2d506aed9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.7903168367547405
ead488f94d081c406b90f1db7f4ca2d4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9609285933754084
1f1c27541e1e133883429e37ac307f4e	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9483899509158584
5dae6ecdacae5e414aed77e09fbe2620	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.776547310136935
a86303a70660091b15fa5f2de86ea691	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9870388454322251
84a8d97dafd29ec48fae28dc9bd37e7a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9917949277614977
bca6c10e35268d9b5ec30c41bc7e90d9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9750997904573887
69db806d6b0a4fceed5c9cd2bd7923b1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9998915948292706
560909f59cd48412af46a340b1e7b258	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.998763602143849
59e4d0353831b3001d6ed1b7230f5ce9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7425947840587551
9d598af1e2a12252c1bd3b75d39be62b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9875642790358156
51f6ebd8a684d081d919bd86ecbbd2e5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8620584815279296
6b4bf6cbbc590a51c99d406243a0520d	k__Bacteria	0.999984193987931
772d912a9d7c75ff34ff5cf6b95b2145	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9919445846947529
09ef4ec9681b09c78add4f63b52e7d2d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9734312152485736
3890c783cfe67d5f8c44c044c8084089	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9731970397244327
bdbb8f985583792eb93674f7e0e2e60c	k__Bacteria; p__Bacteroidetes	0.7509427715488161
be16756c9d0b9f64ab0e8cfb4c051ebb	k__Bacteria; p__Firmicutes	0.7053757041441187
19a9de853abd7d617b0fc27588610f48	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.9655546159869517
c899fef24e62a0b64eff563ded652cab	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum; s__	0.9995137617390214
af55c1d280487bf39d6e9a5c7699d2cb	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9233467488013906
aaa8f9b76fc84d0d65f4d77a0f6f142c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9173111660599382
93c704839f4d00d0d39f977fb2d16056	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.7320917805467283
c4ea61d1dd47fb1998ec5d180f50c9be	k__Bacteria	0.999843384005374
d20631eae84f1c2bd55daa4a42550d09	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9398179487830338
4488530b6df53e6c0b578100ccde3bd9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9694742190307539
9986863aea6cfec02f5f77359aa1bf3a	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Eggerthella; s__lenta	0.9997273378323212
e33fe35adddf4e9f349eebe282613a88	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9984103017233251
95623667c16a547e4d99406f4248dd2d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8856050954945602
f30a7891365c489443cf0e04b3addd6d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9865382089422163
05ba43cc88503281c57600d185f5936c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9397652058905704
29449caaefea21893ea5a9db45d28487	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9745685490021205
ae1b02fb9a5ed0decf4974b1c09092eb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.8337415945790708
da2028843511738c3402a02b7045d47d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.8204480657636611
e52c9f221c3e5ef17c2c7dcd99ac4503	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9488852622724397
ef34d0a1a2e4f0637964e5e2c310dfa3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9836214323915181
08b32111a3f63ff6eb56e1b2c0f5155e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7198813970429546
1b53d2e042a1b7859f86b36a6e3131e6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9890732193983728
dff3ba2095baa20feacd71904bd588f5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.774017972914949
6179ac60ea868669a546f28491296093	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7377208669291374
554bb025478d043e06cf9223edce5aff	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9643743852500545
361e99677dd1da774c8b3cf4d3d9f1a2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9998444161522481
d023f3f16733cc20820f46dfc1455df3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.99850158900852
879f0d962de88985f2db5ad335c22d56	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9980900450789562
d7341015e31fbc5e39a1fcd39bc96706	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.966475234063927
3f7f9ebae43af0bb8139a6731418cc20	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.933268217432799
45b08c35daafb4c3eb8234846a8b25bb	k__Bacteria	0.9999752364498217
4bba4f6fd7e81088c03d6077219389f3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9505767708557599
9ab3835665cc64cbf563a3f1e0b4189a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9365172537203643
8badf06eb39dcc76eabab337623c7428	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__AF12; s__	0.9999846270326478
23765dca40897e8f22d547483513ff5a	k__Bacteria	0.9999936907286259
d30ede827ce9a5d796922345eeff4f33	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9710404250667396
ba4de965bcfc29c90ab02b62f0664d81	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7758179162402709
f0f60e56dc10c65acc6a1a0e6fd4e780	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9148916587597113
9f58466979b5be5e41b2c261fa6b5a45	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.8952049407820171
9bb644d1da2d18e73d64ea208da06d29	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.8682384636512179
6d63c84aba6fd11f07baa948017a837a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9122586647774185
3525232ad8867849dcbf323771394b6b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9486765863903255
270f96e86f626df2b559584e3e7a6c18	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.8177186897533782
f5015a4ce139fef35fc1c01beca8bff7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9989142827459897
eb95c51940de946eb6fc760fa0397a31	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8890921669274771
978e6a604e0532a866ff4d64dbbfa179	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.799921745562348
90fabd3621fe870fe45e0c68ee1eddfd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7375049080899225
4f33cc651da673ae33ae7fe4f3b57bff	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__yabuuchiae	0.8815945879207846
5711c4bbb1ec5b43ea9ae91a43ae48b0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.8400433259506344
0d3e71f4ff6b373f9dc415d5deaeacff	k__Bacteria; p__Firmicutes	0.8953808803181033
81c34c6ee25c4439c4ffea02ebac11cb	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.788043963424108
479fdc985ef700181d9ea30d5b84eb3f	k__Bacteria	0.9998291966932672
3c305bc864786de95f1190747a078de5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9995697601559417
bc1c2305fdfa9a6e8b3bb5d8d969cc7d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9489001587977527
f9b554fc2cad2e95647d20cce7f78162	k__Bacteria	0.9998238933208776
24df3637fd9893c7272c7c0c0cfeb8ba	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9923271501810261
ae6da301907552e24e1785197866b5bb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.841170378025517
18bde0d66743b43de997a3a5ce974aaf	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9289834035679715
e213bc77833ab8357a208488fc52da90	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9980132650035723
924aed30afab5603d0d28aff7f6d5cf1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.7079100923156373
1bc023ebfc59252f7ff578a8154a4391	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8579406181379383
2f192e34dc57ae7ca49d00d4c1287f9d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.704563890395206
d2e83eb7d36e9d650e7504ae3a1a8dfb	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9988487838159716
4b89e67a5b14dcaf305a31c89aa3ab26	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus	0.9983073291598226
b555c0fc6381b571907788e7839bf5b5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9310170356140339
3388b0b259c37e12dec97b96b8b3c0f6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9825025237239073
478c0c0ae6ad10e7baa957059a8c903b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9768843834278585
a36971c7d02d94008b830fd5da1fbcac	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9347821161501395
33d3ec4345e8f0b27fe4bf435de0488d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9568455290515635
ac0a06675007b719e35692849834fa62	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania; s__	0.9999997583530281
fa51c65a9cf0184b1cff91ae83171e4d	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.8300753580260265
3507c4a87101e36890f249afeb2b9c18	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.836161990435798
68efe57464e1f0afcd467ec26997b1a5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9411242906778398
a91a3a8e0045ed188034c08e55c8c9a1	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__muciniphila	0.9999983263916554
1742b4f3260aa4152b196c13e49819cf	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9669251836710879
ef7f8e29007facbfad16d7aab0a23e17	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9546084182679415
4b9e30e66495380481e999d89077f5c6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9979703912045528
36e08119bd582671469e6008603b0bbc	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9976960677168742
3f6825776afd62f3e7951eef26046543	k__Bacteria	0.999993403288661
e2b70f11044d782fd6d3a7a085819788	k__Bacteria	0.9999229198970097
19aa0b752590b1856e72b44679b74643	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9981548462195692
3ec2ecbd3340b869187cf98d8ade1c23	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8383115812057516
22cbb5417066add0a7a165232ed28dfd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9754667525329039
45e3a4ebad900ac91b817858feb9d8aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9937008600486142
d0a39b6508f6f799bc96951a8ab6c620	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7690599472790808
57588489ea4514a7a8b0d90b3f8e71b1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.983152192259525
92ba97ffa4f7944ff0a5864371bf22bd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8776491861993765
a87e1c64706e21710b5b1592cce1974c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8393593622928808
7e23f6e82574f558c4ed00b5771a9aa7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9957386729273089
955ada2abb8e5636c78437c9ef741cd2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.8971942766872522
f7c81013763c072448203534eb8c3a67	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.984086336939808
701a8d71cab192536b1988b257bdf418	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8562542695300105
2530295474a58c274800ad10e0b28bf5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.8103571812097892
06fe071d909a8b17514b12a0a0a0d727	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.81892102674724
bec0a8b36a20938840bc2d1f11302ab1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9720907818222245
3897f6b903a403410de047e29f347221	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.936662813883888
0ad13be707cca42a0b0ef48e3e496ae9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9738691337429634
721a48e62a7d9498632ec60fa1373776	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9991940559636627
524e3637eea0f87fb83595ac44a26791	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9987455560911862
cf897968fb7ab382999a96c5f5612397	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.9997159392815723
f68f45603aaeacd59748d02fc7d1c527	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9997233806492685
d8fc1fdf0df028d3de753d1d2b1cfbaa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.990917688553187
7f929f53172d3a0fabfa80ffac09ab1b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8244203420905226
e79350c49115e6f0dbbeb8eab3e8ef5d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9978626415361049
d60ca484fb34099ca20c3db8a5da1529	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.728519529047544
a054761df9fd1d58061322523e77ec00	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9984072776691795
d4b0d19a43f78bf2fe8483878723743c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9919457500330483
b5cae0d10b05dace04cb0ae071c1f0f7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.997964670641501
17ef79da48145982bce25676d8810b9c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9993903263707885
8727b667e3c6ff233f332595f324d4be	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9997601385382479
2d2f167c2b5ca1168bc5cc4eda1e22ff	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999661584355105
3e7c2e6b889e11ead5e655187caf1639	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9158841148862877
98a22ff2d11588aedac32283b759cfee	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9484461538266196
ff27a2159eb96347f37ffe2cadc9c13d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Sutterella; s__	0.7321700422225897
